1413406264851,2.4789033,10.160779,1.3756552,null
1413406265052,2.5606253,8.499097,0.61291564,null
1413406265252,1.9885708,7.6954966,0.313268,null
1413406265452,1.8115063,12.326415,2.3290794,null
1413406265652,0.92618364,6.3198414,1.8387469,null
1413406265856,2.1792557,7.4503303,2.547005,null
1413406266058,2.4516625,11.468333,-0.7354988,null
1413406266261,1.7706453,9.043911,0.53119355,null
1413406266465,1.9068487,6.5922484,-0.14982383,null
1413406266668,2.002191,11.767981,1.1985906,null
1413406266869,0.667397,5.7886477,0.8036005,null
1413406267071,3.5412905,7.5865335,4.2495484,null
1413406267271,2.465283,9.084772,-0.013620348,null
1413406267474,1.9340894,8.19945,-0.54481393,null
1413406267678,1.7842655,9.452521,0.7218784,null
1413406267877,-0.095342435,13.184497,0.08172209,null
1413406268081,-0.8036005,7.84532,-0.626536,null
1413406268287,5.8976107,6.3198414,2.7104492,null
1413406268489,1.9340894,12.871228,3.5276701,null
1413406268692,1.0760075,9.370799,0.61291564,null
1413406268892,1.56634,11.209546,0.7082581,null
1413406269095,0.6401563,11.904184,0.313268,null
1413406269296,-0.2860273,5.3527966,0.040861044,null
1413406269497,2.1247742,6.851035,5.5434813,null
1413406269699,2.3971813,9.057531,0.47671217,null
1413406269899,1.7297841,9.220976,-0.55843425,null
1413406270102,0.50395286,11.931424,-0.87170225,null
1413406270303,-0.61291564,8.825985,-0.626536,null
1413406270506,1.607201,6.142777,4.7943625,null
1413406270708,-0.92618364,3.5412905,3.0100968,null
1413406270909,2.002191,9.670447,0.9942854,null
1413406271112,1.5799603,7.8317,-0.313268,null
1413406271315,-1.7025435,8.417375,2.9283748,null
1413406271515,-1.1713499,13.525005,2.4244218,null
1413406271719,-1.5935807,5.992953,0.35412905,null
1413406271921,0.44947147,5.1212506,3.840938,null
1413406272124,2.547005,7.804459,-2.152015,null
1413406272328,1.5118586,8.362893,-0.6810174,null
1413406272530,3.1463003,11.127824,-0.040861044,null
1413406272733,0.23154591,11.699879,-2.152015,null
1413406272937,0.7354988,5.1484914,0.61291564,null
1413406273139,1.2803127,13.484144,1.5118586,null
1413406273342,1.4709976,9.942854,-0.88532263,null
1413406273546,1.7297841,9.275456,-1.484618,null
1413406273748,1.3211738,13.021052,-0.89894295,null
1413406273949,0.7082581,8.4854765,-1.0896279,null
1413406274149,1.7025435,6.2108784,5.012288,null
1413406274352,0.095342435,5.611583,2.152015,null
1413406274552,1.4165162,9.765789,0.50395286,null
1413406274752,1.9340894,9.507003,-0.17706452,null
1413406274952,1.5390993,13.484144,-2.383561,null
1413406275156,0.29964766,7.600154,-1.7161638,null
1413406275359,6.6331096,8.090487,1.96133,null
1413406275559,1.525479,13.416042,-1.7297841,null
1413406275762,1.3484144,10.705593,-0.89894295,null
1413406275968,0.20430522,14.151542,-1.0079057,null
1413406276169,1.96133,8.063246,-0.16344418,null
1413406276372,2.152015,8.362893,4.344891,null
1413406276575,-0.095342435,4.0588636,-2.6968288,null
1413406276778,1.8387469,8.308413,-1.4982382,null
1413406276978,2.1383946,9.39804,-0.7899802,null
1413406277179,0.51757324,13.402422,-2.8330324,null
1413406277379,1.2122109,8.281172,-1.3484144,null
1413406277579,4.9986677,12.258313,5.0259085,null
1413406277779,1.7025435,9.384419,-1.3892754,null
1413406277979,0.58567494,7.4230895,0.14982383,null
1413406278179,1.3756552,8.771504,-1.0760075,null
1413406278380,0.89894295,13.525005,-2.0294318,null
1413406278580,-1.1168685,7.43671,-2.083913,null
1413406278790,5.611583,9.084772,3.800077,null
1413406278985,0.54481393,11.767981,-1.1577295,null
1413406279186,0.939804,8.866846,-1.0487667,null
1413406279390,3.405087,11.018862,0.5992953,null
1413406279592,0.9670447,12.190211,-1.8659877,null
1413406279794,0.7899802,4.658159,0.50395286,null
1413406280008,1.879608,10.869038,-1.4165162,null
1413406280201,1.3756552,8.335652,-0.667397,null
1413406280403,0.8036005,8.853226,-0.7082581,null
1413406280603,-0.05448139,12.707785,-1.2258313,null
1413406280804,1.6616824,8.240311,-0.9942854,null
1413406281012,1.4573772,7.8589406,5.0259085,null
1413406281208,-0.51757324,5.570722,1.0215261,null
1413406281407,1.9068487,8.403754,-0.3677494,null
1413406281608,1.9477097,9.656827,-0.50395286,null
1413406281808,2.9964764,14.015338,-1.8659877,null
1413406282011,1.5935807,7.2187843,-2.0975335,null
1413406282214,8.730643,11.413852,2.5742457,null
1413406282422,1.7025435,14.192402,0.095342435,null
1413406282617,0.667397,9.738548,0.013620348,null
1413406282820,2.8057916,12.258313,-2.7649305,null
1413406283023,2.2882185,7.4639506,-1.0623871,null
1413406283228,4.426613,12.190211,5.448139,null
1413406283426,0.50395286,12.040387,-2.2745981,null
1413406283629,0.939804,8.553578,-0.61291564,null
1413406283830,1.0623871,10.56939,0.20430522,null
1413406284033,-0.38136974,13.089154,0.14982383,null
1413406284233,-1.7842655,6.1563973,-1.5390993,null
1413406284437,5.6252036,4.467474,3.3506055,null
1413406284639,2.2882185,8.989429,1.4982382,null
1413406284842,1.4165162,8.7034025,-0.14982383,null
1413406285045,3.445948,11.699879,-0.6810174,null
1413406285249,1.1441092,11.536434,-0.23154591,null
1413406285452,0.7627395,5.1484914,0.05448139,null
1413406285652,-0.3405087,13.879134,2.5197644,null
1413406285856,-0.3405087,9.248216,-2.1247742,null
1413406286056,-0.23154591,7.668256,-2.506144,null
1413406286259,2.9283748,13.184497,-1.3211738,null
1413406286462,0.92618364,9.997335,-1.8523673,null
1413406286666,0.7491191,4.971427,1.9068487,null
1413406286865,3.5549107,15.064105,9.561484,null
1413406287066,1.5390993,10.732834,0.24516626,null
1413406287265,0.38136974,8.7034025,-0.6946377,null
1413406287466,1.1441092,12.707785,0.7899802,null
1413406287671,0.3677494,9.084772,-1.7978859,null
1413406287873,1.9068487,5.3800373,3.9090397,null
1413406288073,0.027240695,12.462618,5.243834,null
1413406288279,1.0623871,10.869038,1.0079057,null
1413406288482,2.0294318,10.092678,-1.2803127,null
1413406288686,-0.7354988,12.707785,-0.7354988,null
1413406288888,-0.980665,6.2789803,-0.3677494,null
1413406289091,2.669588,7.246025,2.8057916,null
1413406289295,3.445948,7.3141265,1.2394516,null
1413406289495,1.0215261,8.60806,-0.24516626,null
1413406289699,2.2201166,12.4489975,0.35412905,null
1413406289901,0.58567494,10.092678,-2.1383946,null
1413406290104,1.5118586,5.434519,2.7240696,null
1413406290304,-1.7706453,9.602345,4.69902,null
1413406290511,1.96133,10.433187,1.3756552,null
1413406290707,1.4028958,10.2152605,-0.29964766,null
1413406290911,-0.12258313,13.770171,-2.9147544,null
1413406291111,0.027240695,7.9679036,-0.16344418,null
1413406291311,1.9885708,10.637491,6.0474343,null
1413406291511,-0.6946377,10.664732,-0.81722087,null
1413406291714,0.4903325,8.880466,0.027240695,null
1413406291914,1.0215261,11.182305,-0.7627395,null
1413406292114,0.46309182,12.517099,1.1032481,null
1413406292315,1.9749504,4.9578066,-1.1849703,null
1413406292515,3.1599207,8.771504,5.8158884,null
1413406292716,-0.19068487,7.8180795,2.7104492,null
1413406292915,1.1849703,8.172209,0.095342435,null
1413406293118,3.568531,11.386611,-0.19068487,null
1413406293396,0.626536,10.896278,0.095342435,null
1413406293733,3.486809,5.8158884,4.2086873,null
1413406293932,1.6344417,10.038197,2.383561,null
1413406294132,1.7297841,8.580819,-0.44947147,null
1413406294332,2.4789033,12.571581,-2.7649305,null
1413406294535,-0.8580819,11.999526,-2.0294318,null
1413406294737,1.1713499,7.709117,-2.6832085,null
1413406294936,3.7319753,6.197258,4.031623,null
1413406295139,1.7025435,6.701211,-3.0645783,null
1413406295342,2.083913,8.3765135,-0.4903325,null
1413406295546,2.0566726,9.575105,-0.9125633,null
1413406295746,0.19068487,12.54434,-0.40861043,null
1413406295949,-0.7627395,6.4832854,-0.4903325,null
1413406296152,2.6287272,5.829509,3.7864566,null
1413406296356,1.0351465,10.446807,3.7864566,null
1413406296556,-0.50395286,8.853226,-1.484618,null
1413406296758,3.0237172,11.590916,0.05448139,null
1413406296958,0.19068487,11.277648,-0.81722087,null
1413406297162,0.2860273,5.053149,0.88532263,null
1413406297362,2.315459,12.966571,1.1168685,null
1413406297565,2.4244218,8.825985,-0.027240695,null
1413406297769,-0.095342435,9.316318,0.6401563,null
1413406297968,2.2609777,13.102775,-0.21792556,null
1413406298171,0.58567494,9.588725,-2.547005,null
1413406298374,1.6344417,5.5162406,3.0237172,null
1413406298578,0.095342435,6.9463773,3.4187074,null
1413406298780,1.484618,9.030291,1.2803127,null
1413406298983,1.5799603,9.711308,-0.06810174,null
1413406299184,-0.5992953,11.34575,-0.08172209,null
1413406299387,0.5720546,7.7227373,-0.50395286,null
1413406299587,3.2416427,7.3005066,6.183638,null
1413406299787,2.1247742,5.5026207,0.6537767,null
1413406299987,2.4516625,7.9270425,0.47671217,null
1413406300190,2.4244218,9.547864,-0.8036005,null
1413406300390,0.3405087,13.443283,-2.3699405,null
1413406300590,2.0566726,7.954283,-1.2394516,null
1413406300794,5.965712,12.231072,3.7728362,null
1413406300997,2.3699405,9.901993,-2.2064962,null
1413406301197,1.7570249,8.853226,-0.84446156,null
1413406301400,2.4789033,10.514909,-2.6559677,null
1413406301600,1.8387469,13.116395,-2.7921712,null
1413406301800,1.2803127,7.1234417,-1.607201,null
1413406302000,5.7886477,8.825985,2.9283748,null
1413406302203,1.4573772,10.664732,2.1111538,null
1413406302404,1.607201,8.839605,0.38136974,null
1413406302604,0.9670447,11.686258,0.2860273,null
1413406302808,1.2803127,11.74074,-0.23154591,null
1413406303010,1.3620348,6.905516,4.440233,null
1413406303213,0.027240695,8.430995,3.3506055,null
1413406303417,1.4709976,9.861132,1.8932283,null
1413406303619,1.6344417,9.643207,-0.980665,null
1413406303819,-1.1577295,11.659018,-1.1304889,null
1413406304022,0.5992953,7.7227373,0.05448139,null
1413406304226,3.255263,9.438901,6.3198414,null
1413406304428,1.56634,7.177923,0.40861043,null
1413406304632,2.1247742,8.308413,0.095342435,null
1413406304835,1.8251266,10.024576,-0.12258313,null
1413406305039,1.0896279,13.102775,-2.1247742,null
1413406305241,2.2745981,7.3005066,-1.6344417,null
1413406305444,5.407278,11.672638,2.0566726,null
1413406305648,2.3290794,9.493382,-3.4323275,null
1413406305850,1.3892754,7.872561,-0.6810174,null
1413406306052,1.7297841,10.678352,-1.1985906,null
1413406306256,1.5390993,13.988097,-2.192876,null
1413406306458,0.21792556,7.4911914,-1.5935807,null
1413406306661,6.006573,6.8374147,3.568531,null
1413406306864,1.1849703,12.707785,5.039529,null
1413406307068,0.6401563,9.670447,0.44947147,null
1413406307271,0.8308412,11.4410925,1.1032481,null
1413406307471,0.54481393,11.931424,2.0975335,null
1413406307674,-1.3756552,5.911231,-0.47671217,null
1413406307878,3.2280223,7.0280995,1.5527196,null
1413406308080,2.4244218,8.635301,-0.12258313,null
1413406308283,1.6208214,10.133538,-1.1168685,null
1413406308487,-0.50395286,12.707785,-1.9477097,null
1413406308686,1.3075534,8.131348,-0.667397,null
1413406308886,4.0588636,12.094869,5.0259085,null
1413406309092,2.2745981,8.730643,-1.1849703,null
1413406309293,1.9340894,7.504812,0.027240695,null
1413406309493,1.7978859,9.438901,-0.6401563,null
1413406309697,0.14982383,13.974477,-2.2882185,null
1413406309899,1.7978859,7.6137743,-1.2394516,null
1413406310099,5.4208984,10.9371395,1.8932283,null
1413406310302,1.3756552,12.353656,-0.47671217,null
1413406310506,0.013620348,10.024576,0.32688835,null
1413406310708,1.1168685,11.209546,-0.7491191,null
1413406310911,0.7354988,13.633968,-1.7434045,null
1413406311111,1.5527196,8.21307,-1.2122109,null
1413406311315,7.4503303,9.929234,3.7455957,null
1413406311515,3.091819,11.495573,3.6638734,null
1413406311715,0.58567494,8.798744,0.44947147,null
1413406311915,1.1577295,11.168685,-0.50395286,null
1413406312115,0.29964766,12.803127,-1.8251266,null
1413406312315,0.3949901,7.286886,-0.9125633,null
1413406312516,5.1076303,7.0553403,3.8954194,null
1413406312716,1.6889231,10.351464,2.547005,null
1413406312916,1.6889231,9.166494,0.32688835,null
1413406313119,0.2860273,11.699879,-0.19068487,null
1413406313331,1.2258313,12.122109,0.095342435,null
1413406313524,0.47671217,7.1915436,-0.626536,null
1413406313724,4.2086873,5.2302136,4.9578066,null
1413406313938,1.6344417,9.547864,-0.38136974,null
1413406314129,0.8580819,9.438901,0.40861043,null
1413406314332,0.8036005,10.705593,0.14982383,null
1413406314534,-0.24516626,11.141444,0.46309182,null
1413406314738,-0.3405087,6.6331096,-0.10896278,null
1413406314939,2.9556155,6.183638,2.2882185,null
1413406315139,2.6968288,8.3765135,0.44947147,null
1413406315342,1.8659877,10.174399,0.20430522,null
1413406315546,0.06810174,12.258313,-0.92618364,null
1413406315749,0.8580819,7.804459,0.3677494,null
1413406315950,2.1792557,9.220976,6.1563973,null
1413406316151,-0.50395286,7.096201,1.7297841,null
1413406316354,2.547005,8.689782,1.7297841,null
1413406316553,1.56634,10.269742,-0.25878662,null
1413406316753,1.6344417,12.340035,0.8308412,null
1413406316958,1.6344417,9.384419,-0.980665,null
1413406317157,2.5742457,6.578628,4.5491962,null
1413406317360,0.19068487,5.2165933,3.2961242,null
1413406317560,1.9340894,9.343558,-0.21792556,null
1413406317760,0.21792556,8.989429,-0.5720546,null
1413406317963,2.1383946,13.048293,-0.8036005,null
1413406318163,0.44947147,10.637491,-1.3892754,null
1413406318367,2.0158114,4.5491962,1.8932283,null
1413406318570,3.0237172,10.351464,1.293933,null
1413406318773,1.293933,9.384419,-0.47671217,null
1413406318976,1.4437568,8.812365,0.19068487,null
1413406319182,2.383561,12.285554,-0.53119355,null
1413406319382,-0.14982383,11.400231,-0.84446156,null
1413406319579,0.12258313,5.1484914,1.3211738,null
1413406319779,3.6911142,10.896278,1.7297841,null
1413406319979,3.1599207,7.954283,1.2666923,null
1413406320178,1.3892754,7.7772183,-0.7082581,null
1413406320379,1.8251266,11.985906,-0.40861043,null
1413406320581,-0.54481393,10.18802,-2.1111538,null
1413406320784,1.7570249,4.6036777,1.253072,null
1413406320980,2.083913,11.686258,4.30403,null
1413406321180,1.0896279,10.378705,-0.6537767,null
1413406321380,-0.44947147,8.7034025,-1.6616824,null
1413406321581,1.253072,11.863323,0.25878662,null
1413406321783,0.3677494,10.56939,-1.9340894,null
1413406321981,2.4244218,5.134871,1.9885708,null
1413406322182,2.9283748,14.737216,6.26536,null
1413406322415,0.16344418,10.419566,0.095342435,null
1413406322608,1.3620348,10.773695,-1.0079057,null
1413406322818,1.3620348,14.015338,-0.46309182,null
1413406323011,1.56634,7.504812,-0.7627395,null
1413406323211,6.932757,12.367276,3.7864566,null
1413406323411,2.8602731,12.14935,-1.1441092,null
1413406323612,0.14982383,9.575105,-0.980665,null
1413406323812,1.7161638,9.833891,-1.7161638,null
1413406324012,1.4028958,13.538626,-1.7570249,null
1413406324212,0.06810174,7.477571,-0.7899802,null
1413406324413,5.271075,11.631777,4.0861044,null
1413406324613,1.1849703,15.568057,1.8387469,null
1413406324813,0.980665,10.283362,-0.14982383,null
1413406325013,2.8057916,10.773695,-0.7491191,null
1413406325213,0.47671217,12.830367,-0.3405087,null
1413406325413,-1.0487667,6.5241466,-1.2394516,null
1413406325613,4.399372,6.496906,4.7943625,null
1413406325813,1.1849703,10.419566,1.3892754,null
1413406326015,1.7161638,9.329938,0.9942854,null
1413406326215,1.2394516,11.223166,0.27240697,null
1413406326419,0.40861043,11.509193,-0.7354988,null
1413406326618,-0.06810174,5.5571017,-0.13620348,null
1413406326821,3.990762,6.347082,2.982856,null
1413406327024,2.7785509,7.6546354,1.7978859,null
1413406327228,0.7627395,8.281172,0.05448139,null
1413406327428,0.667397,11.3321295,0.89894295,null
1413406327628,1.0215261,11.086963,-1.6480621,null
1413406327828,-0.027240695,7.4911914,-0.47671217,null
1413406328031,4.140586,8.22669,3.6774938,null
1413406328236,3.568531,8.294792,-0.21792556,null
1413406328434,1.9749504,8.104107,-0.6401563,null
1413406328634,2.587866,12.258313,2.152015,null
1413406328838,1.7297841,11.264028,-0.3677494,null
1413406329038,0.9942854,5.012288,2.4789033,null
1413406329241,-0.626536,13.565866,5.1893525,null
1413406329441,0.667397,10.651112,1.1168685,null
1413406329641,1.0215261,10.623871,0.7627395,null
1413406329841,1.4982382,14.09706,-1.1849703,null
1413406330041,1.0760075,7.981524,-0.23154591,null
1413406330242,2.465283,7.7227373,5.1212506,null
1413406330449,1.3211738,3.9499009,-3.445948,null
1413406330650,0.51757324,6.4151835,-0.980665,null
1413406330851,1.7434045,12.190211,-0.7082581,null
1413406331054,0.61291564,11.168685,-2.0975335,null
1413406331254,-0.10896278,4.031623,1.7161638,null
1413406331458,-2.6832085,15.227549,5.2165933,null
1413406331657,1.2803127,9.80665,0.7354988,null
1413406331860,0.8308412,6.66035,0.7354988,null
1413406332064,0.43585113,10.474048,3.1054392,null
1413406332268,-1.7161638,15.568057,0.24516626,null
1413406332470,-1.5118586,3.8681788,-0.7899802,null
1413406332673,2.4244218,9.261836,0.88532263,null
1413406332877,1.879608,8.430995,0.44947147,null
1413406333077,1.0215261,9.370799,-0.7899802,null
1413406333279,0.24516626,12.4489975,-2.4108016,null
1413406333482,0.06810174,8.063246,-2.5606253,null
1413406333684,0.29964766,6.7148314,5.2165933,null
1413406333888,3.6774938,5.0259085,-0.17706452,null
1413406334090,2.4244218,8.390134,0.24516626,null
1413406334293,1.2803127,9.861132,-0.8308412,null
1413406334494,0.27240697,13.402422,-2.0294318,null
1413406334694,-1.3075534,6.9599977,-2.2609777,null
1413406334894,5.7341666,7.8180795,3.3778462,null
1413406335094,1.7025435,12.054008,-0.50395286,null
1413406335294,0.2860273,8.076866,-0.06810174,null
1413406335539,-0.027240695,12.789507,-0.24516626,null
1413406335738,0.12258313,7.8998017,-0.7082581,null
1413406335938,1.9068487,6.3198414,4.5628166,null
1413406336138,1.3892754,4.1269655,0.21792556,null
1413406336338,1.4709976,9.275456,-0.29964766,null
1413406336538,1.7434045,9.847511,-1.0215261,null
1413406336738,1.6344417,13.579487,-2.6832085,null
1413406336940,0.44947147,7.6546354,-1.8115063,null
1413406337138,5.0259085,11.985906,4.9850473,null
1413406337339,3.0100968,12.367276,0.8580819,null
1413406337551,0.8308412,8.744264,-0.095342435,null
1413406337740,0.7627395,10.283362,0.095342435,null
1413406337940,-1.7025435,13.879134,0.3405087,null
1413406338140,-2.192876,5.7205462,-1.1577295,null
1413406338340,4.2223077,10.855417,4.767122,null
